sid,freq,power
0,0.0,1.7763568394002505e-15
0,0.0136986301369863,17.807136895653688
0,0.0273972602739726,12.967574907748766
0,0.0410958904109589,5.155738538981865
0,0.0547945205479452,15.015909305595828
0,0.0684931506849315,11.629308016301545
0,0.0821917808219178,9.814259947351985
0,0.0958904109589041,7.706673500475511
0,0.1095890410958904,6.689134168371657
0,0.1232876712328767,6.265864329661531
0,0.136986301369863,7.32013786874096
0,0.1506849315068493,6.895503658489987
0,0.1643835616438356,4.400910292722712
0,0.1780821917808219,3.9374814676228582
0,0.1917808219178082,6.255959516412892
0,0.2054794520547945,13.060078682374497
0,0.2191780821917808,8.676136818907056
0,0.2328767123287671,13.710863899849842
0,0.2465753424657534,7.998430764086339
0,0.2602739726027397,5.536503982432029
0,0.273972602739726,12.13185448178251
0,0.2876712328767123,6.73558331525069
0,0.3013698630136986,4.04270361807342
0,0.3150684931506849,1.2055732770758285
0,0.3287671232876712,4.798399731619537
0,0.3424657534246575,1.5074726302094152
0,0.3561643835616438,9.73787309702418
0,0.3698630136986301,10.500055115816595
0,0.3835616438356164,5.966411202168612
0,0.3972602739726027,8.203970899429258
0,0.410958904109589,7.7985440313697
0,0.4246575342465753,7.007982592040846
0,0.4383561643835616,3.2504966893290317
0,0.4520547945205479,6.086071132574842
0,0.4657534246575342,4.573612504493615
0,0.4794520547945205,8.12027028735622
0,0.4931506849315068,7.785480575606336
1,0.0,3.9968028886505635e-15
1,0.034482758620689655,3.6159143931383024
1,0.06896551724137931,3.9783204617261556
1,0.10344827586206896,3.2046574092083615
1,0.13793103448275862,4.5597970706752795
1,0.1724137931034483,3.246011559402564
1,0.20689655172413793,11.192058188335881
1,0.24137931034482757,4.787767960054667
1,0.27586206896551724,4.680799355625133
1,0.3103448275862069,6.790683299165378
1,0.3448275862068966,4.554714557533111
1,0.3793103448275862,0.695928742495104
1,0.41379310344827586,1.9159603375099064
1,0.4482758620689655,4.794377581637021
1,0.48275862068965514,9.268485458020763
2,0.0,2.3869795029440866e-15
2,0.009900990099009901,6.587629813412346
2,0.019801980198019802,6.113786260366867
2,0.0297029702970297,14.279290963245964
2,0.039603960396039604,7.556742895823903
2,0.04950495049504951,6.818347062049664
2,0.0594059405940594,15.994831263632465
2,0.06930693069306931,13.547508321745415
2,0.07920792079207921,6.01456039875696
2,0.0891089108910891,3.4293801985702066
2,0.09900990099009901,8.719286831303783
2,0.10891089108910891,10.352245421459843
2,0.1188118811881188,9.215342443000802
2,0.12871287128712872,5.785761478932731
2,0.13861386138613863,4.948302096853117
2,0.1485148514851485,7.8531393805042695
2,0.15841584158415842,7.927192103157025
2,0.16831683168316833,11.934578863351465
2,0.1782178217821782,5.438707528834396
2,0.18811881188118812,6.673664957347317
2,0.19801980198019803,12.409243271343776
2,0.2079207920792079,8.181652916970492
2,0.21782178217821782,10.702175114653503
2,0.22772277227722773,10.240836659237278
2,0.2376237623762376,3.791076446894168
2,0.24752475247524752,10.449007993767973
2,0.25742574257425743,22.372898276916253
2,0.26732673267326734,14.654796669137694
2,0.27722772277227725,8.659094575110942
2,0.2871287128712871,8.178902678385386
2,0.297029702970297,6.7447371049553055
2,0.3069306930693069,14.978178815698067
2,0.31683168316831684,10.196016631731094
2,0.32673267326732675,15.411560230688172
2,0.33663366336633666,5.666279040460049
2,0.34653465346534656,7.520166643665779
2,0.3564356435643564,11.69808746603872
2,0.36633663366336633,7.251260827611267
2,0.37623762376237624,7.62525431044194
2,0.38613861386138615,4.2870672766169555
2,0.39603960396039606,5.01214850272074
2,0.40594059405940597,21.78104823060678
2,0.4158415841584158,8.024047295914817
2,0.42574257425742573,7.991333671830409
2,0.43564356435643564,7.448588306762498
2,0.44554455445544555,16.619463893917487
2,0.45544554455445546,10.615405521940447
2,0.46534653465346537,7.97484952924726
2,0.4752475247524752,3.239359514385719
2,0.48514851485148514,1.840663352978399
2,0.49504950495049505,4.5983692017031625
3,0.0,1.7763568394002505e-15
3,0.008849557522123894,15.039755825142297
3,0.017699115044247787,4.974484985061873
3,0.02654867256637168,10.507565389766048
3,0.035398230088495575,11.211606208884882
3,0.04424778761061947,7.161588510473028
3,0.05309734513274336,10.91948801444113
3,0.061946902654867256,12.4522482499542
3,0.07079646017699115,3.8658374493984247
3,0.07964601769911504,10.298171951998507
3,0.08849557522123894,8.652722843126275
3,0.09734513274336283,10.400433411612338
3,0.10619469026548672,6.162423476417394
3,0.11504424778761062,9.239382159939673
3,0.12389380530973451,9.942956813488623
3,0.1327433628318584,7.081008261319834
3,0.1415929203539823,9.918252226429209
3,0.1504424778761062,3.8422046794387406
3,0.1592920353982301,10.56726137490567
3,0.16814159292035397,0.7559142325094019
3,0.17699115044247787,7.465902652776913
3,0.18584070796460178,7.259593052862827
3,0.19469026548672566,19.2355924716165
3,0.20353982300884954,14.533091062410795
3,0.21238938053097345,7.747986824501627
3,0.22123893805309736,10.120872970608616
3,0.23008849557522124,5.09420677121051
3,0.23893805309734512,8.16947100781592
3,0.24778761061946902,3.387762252809393
3,0.25663716814159293,20.53380676729805
3,0.2654867256637168,13.837133738096437
3,0.2743362831858407,11.094298793844638
3,0.2831858407079646,15.717820688692989
3,0.2920353982300885,7.23034169614464
3,0.3008849557522124,8.56242078398642
3,0.30973451327433627,5.690878972265473
3,0.3185840707964602,10.275445654874352
