sid,freq,power
0,0.0,3.552713678800501e-15
0,0.02040816326530612,5.169475804000058
0,0.04081632653061224,5.834978976888148
0,0.061224489795918366,10.43259560354036
0,0.08163265306122448,3.5319096924987354
0,0.1020408163265306,3.4625021399431395
0,0.12244897959183673,1.5338153746946046
0,0.14285714285714285,5.083180796832174
0,0.16326530612244897,4.414381866386178
0,0.18367346938775508,5.043975036583892
0,0.2040816326530612,9.214669428449382
0,0.22448979591836732,4.510942770131708
0,0.24489795918367346,11.136296546786031
0,0.26530612244897955,5.760779864433859
0,0.2857142857142857,6.443403083601636
0,0.3061224489795918,6.754474870871196
0,0.32653061224489793,8.484758829362463
0,0.3469387755102041,4.868859889927141
0,0.36734693877551017,6.229191659927675
0,0.3877551020408163,1.0251186265464691
0,0.4081632653061224,14.222717888781455
0,0.42857142857142855,9.962064861732115
0,0.44897959183673464,6.464948671417745
0,0.4693877551020408,7.640622138879066
0,0.4897959183673469,6.815356627225496
1,0.0,5.551115123125783e-15
1,0.0196078431372549,6.723496801792218
1,0.0392156862745098,9.018663678087131
1,0.058823529411764705,3.5362439036151128
1,0.0784313725490196,3.278143555286035
1,0.09803921568627451,5.754022355415695
1,0.11764705882352941,0.5027001193731424
1,0.13725490196078433,7.74659533027707
1,0.1568627450980392,3.1338110163721153
1,0.1764705882352941,9.04131370660027
1,0.19607843137254902,0.48245923171598676
1,0.21568627450980393,0.924592769388884
1,0.23529411764705882,8.811974053964807
1,0.2549019607843137,9.08409676245293
1,0.27450980392156865,2.6255427315877644
1,0.29411764705882354,5.780267562698408
1,0.3137254901960784,11.691510122421802
1,0.3333333333333333,0.12194502948279543
1,0.3529411764705882,6.296767477523725
1,0.37254901960784315,7.038628449122559
1,0.39215686274509803,0.5622643962311985
1,0.4117647058823529,5.08652347008878
1,0.43137254901960786,8.376616768294467
1,0.45098039215686275,2.6243546864997858
1,0.47058823529411764,6.09337002975284
1,0.49019607843137253,19.94826339216019
2,0.0,1.7763568394002505e-15
2,0.013333333333333334,2.0178978867022814
2,0.02666666666666667,2.4564466418895923
2,0.04,10.41665862933624
2,0.05333333333333334,6.194556985411097
2,0.06666666666666667,5.069281671344192
2,0.08,4.69706582942626
2,0.09333333333333334,7.588033879716509
2,0.10666666666666667,7.430964938333732
2,0.12000000000000001,6.980347332258897
2,0.13333333333333333,8.826848171092072
2,0.14666666666666667,9.894986505085397
2,0.16,1.3255257754008478
2,0.17333333333333334,2.0340812655196974
2,0.18666666666666668,3.62482245406192
2,0.2,7.556889992450451
2,0.21333333333333335,7.194095461174137
2,0.22666666666666668,7.326429685391571
2,0.24000000000000002,5.334971972808478
2,0.25333333333333335,10.127537861414641
2,0.26666666666666666,8.246056081995201
2,0.28,3.611043520887699
2,0.29333333333333333,16.25076098287557
2,0.3066666666666667,2.2325521493253997
2,0.32,6.110711376865049
2,0.33333333333333337,8.534687474738687
2,0.3466666666666667,13.088851278861364
2,0.36000000000000004,10.718824593513864
2,0.37333333333333335,10.486812556606164
2,0.3866666666666667,11.833896232427154
2,0.4,18.242194604094877
2,0.4133333333333334,7.340396560627416
2,0.4266666666666667,6.391103280914128
2,0.44,9.239656255944473
2,0.45333333333333337,5.2654863154324
2,0.4666666666666667,12.391632825617647
2,0.48000000000000004,1.4221737830074626
2,0.49333333333333335,16.282215163212083
3,0.0,7.771561172376096e-15
3,0.0136986301369863,8.613326112957331
3,0.0273972602739726,5.695307403665461
3,0.0410958904109589,5.234413302237699
3,0.0547945205479452,6.717280678149783
3,0.0684931506849315,6.79131202913751
3,0.0821917808219178,11.946645238321285
3,0.0958904109589041,8.29800342803104
3,0.1095890410958904,3.122063748247805
3,0.1232876712328767,3.1986669692909095
3,0.136986301369863,13.013166415393993
3,0.1506849315068493,8.49926487424118
3,0.1643835616438356,7.821149195817147
3,0.1780821917808219,8.629741320143795
3,0.1917808219178082,4.647720122011202
3,0.2054794520547945,10.928158615897553
3,0.2191780821917808,1.5778251218078823
3,0.2328767123287671,11.54499535431714
3,0.2465753424657534,18.77658601570812
3,0.2602739726027397,7.534028141607261
3,0.273972602739726,4.819833388839574
3,0.2876712328767123,6.839503912029637
3,0.3013698630136986,4.29823286242885
3,0.3150684931506849,7.69225256132599
3,0.3287671232876712,3.6702808680444314
3,0.3424657534246575,8.969684904836061
3,0.3561643835616438,9.355155159851359
3,0.3698630136986301,4.66514757652511
3,0.3835616438356164,3.653589160866873
3,0.3972602739726027,3.3232088882675526
3,0.410958904109589,18.817776553808365
3,0.4246575342465753,4.917400255994618
3,0.4383561643835616,3.636219859764692
3,0.4520547945205479,10.473467977044272
3,0.4657534246575342,13.23742991468962
3,0.4794520547945205,7.1910586832021215
3,0.4931506849315068,6.396922051965515
4,0.0,7.105427357601002e-15
4,0.027777777777777776,2.2348572208146473
4,0.05555555555555555,1.797554696156095
4,0.08333333333333333,5.985529868505193
4,0.1111111111111111,5.46780362800731
4,0.1388888888888889,9.40226625601494
4,0.16666666666666666,10.37250436846831
4,0.19444444444444442,2.791395233410203
4,0.2222222222222222,5.303147933299611
4,0.25,1.5848402026535144
4,0.2777777777777778,5.164572632974301
4,0.3055555555555555,10.11926740616496
4,0.3333333333333333,3.274962432826672
