sid,freq,power
0,0.0,1.4210854715202004e-14
0,0.017857142857142856,8.024829297140199
0,0.03571428571428571,8.063995379031294
0,0.05357142857142857,8.487375767913031
0,0.07142857142857142,1.4493283806632051
0,0.08928571428571427,5.0178836147647
0,0.10714285714285714,7.428825998481324
0,0.125,7.0282606607829505
0,0.14285714285714285,5.9386824919104635
0,0.1607142857142857,2.3555778049118006
0,0.17857142857142855,8.886126426868321
0,0.19642857142857142,8.441655091402778
0,0.21428571428571427,1.504336561423845
0,0.23214285714285712,13.397704710351656
0,0.25,7.9328409820533095
0,0.26785714285714285,9.072697187783149
0,0.2857142857142857,5.491128894799327
0,0.30357142857142855,5.283744196415115
0,0.3214285714285714,2.7367790756472656
0,0.33928571428571425,3.8185821888552147
0,0.3571428571428571,11.44056740016292
0,0.375,9.227605937892484
0,0.39285714285714285,4.379904852214803
0,0.4107142857142857,3.5812619608580514
0,0.42857142857142855,6.8324440468085985
0,0.4464285714285714,7.659137068053077
0,0.46428571428571425,4.872571187500727
0,0.4821428571428571,8.648479288582728
1,0.0,7.105427357601002e-15
1,0.014705882352941176,6.465546367784493
1,0.029411764705882353,5.686085148987831
1,0.044117647058823525,7.977087689653354
1,0.058823529411764705,2.291897174819358
1,0.07352941176470588,3.2057926006748936
1,0.08823529411764705,6.359794881298934
1,0.10294117647058823,5.91107954655309
1,0.11764705882352941,9.367340371926987
1,0.1323529411764706,9.867702856178575
1,0.14705882352941177,14.832083396688672
1,0.16176470588235295,7.588101715906587
1,0.1764705882352941,4.807359765864294
1,0.19117647058823528,5.434773720739476
1,0.20588235294117646,2.268202841341757
1,0.22058823529411764,5.071913851857556
1,0.23529411764705882,1.899605549412528
1,0.25,7.400752473067536
1,0.2647058823529412,13.59763845434726
1,0.27941176470588236,10.422976710216371
1,0.29411764705882354,6.101602030324613
1,0.3088235294117647,5.266559653724672
1,0.3235294117647059,11.352619153613153
1,0.3382352941176471,9.208054379836032
1,0.3529411764705882,5.0344802293411695
1,0.3676470588235294,6.9272075111345295
1,0.38235294117647056,11.582715676315694
1,0.39705882352941174,3.631315415671111
1,0.4117647058823529,8.532235286950336
1,0.4264705882352941,11.75045279862466
1,0.4411764705882353,3.3095464735581688
1,0.45588235294117646,7.850387968266262
1,0.47058823529411764,2.5604018900214194
1,0.4852941176470588,8.507796260301124
2,0.0,4.085620730620576e-14
2,0.012048192771084338,6.794915477879821
2,0.024096385542168676,1.3367567684429371
2,0.03614457831325302,14.852124357274738
2,0.04819277108433735,8.31944442576736
2,0.060240963855421686,11.752547946367411
2,0.07228915662650603,1.9488945361581562
2,0.08433734939759037,5.177212387109996
2,0.0963855421686747,9.411414332221717
2,0.10843373493975904,7.306659521951952
2,0.12048192771084337,7.276791811575349
2,0.13253012048192772,2.788981334424999
2,0.14457831325301207,8.433699836297277
2,0.1566265060240964,8.294185342338663
2,0.16867469879518074,4.281003952556529
2,0.18072289156626506,4.265797574062675
2,0.1927710843373494,13.39273601217025
2,0.20481927710843376,6.691896576638716
2,0.21686746987951808,10.654124468584147
2,0.22891566265060243,2.5318745311383903
2,0.24096385542168675,10.572829038012175
2,0.2530120481927711,5.619093708000059
2,0.26506024096385544,14.044000371095658
2,0.27710843373493976,9.64222332508171
2,0.28915662650602414,11.364124767668041
2,0.30120481927710846,3.7239247192342155
2,0.3132530120481928,13.220497499792238
2,0.3253012048192771,6.395057215480938
2,0.3373493975903615,5.535541910557598
2,0.3493975903614458,8.259783930979557
2,0.3614457831325301,13.417580580176848
2,0.3734939759036145,6.688756933818462
2,0.3855421686746988,13.592446956157767
2,0.39759036144578314,4.248844382676982
2,0.4096385542168675,14.449979133548162
2,0.42168674698795183,14.06995105649054
2,0.43373493975903615,9.654097431429529
2,0.44578313253012053,6.830021067890142
2,0.45783132530120485,13.218298933714891
2,0.46987951807228917,7.499061501002573
2,0.4819277108433735,5.988299161605961
2,0.49397590361445787,9.092758484924857
3,0.0,1.1102230246251565e-16
3,0.011235955056179775,10.606073721702263
3,0.02247191011235955,5.634271676238054
3,0.033707865168539325,1.3585764013840929
3,0.0449438202247191,9.346295236263028
3,0.056179775280898875,8.982633568614636
3,0.06741573033707865,7.681518439063787
3,0.07865168539325842,1.622115619349034
3,0.0898876404494382,4.002864681508611
3,0.10112359550561797,3.902522361142972
3,0.11235955056179775,7.692414852905685
3,0.12359550561797752,9.474956520406655
3,0.1348314606741573,8.176999260241935
3,0.14606741573033707,4.329769864763014
3,0.15730337078651685,10.618320552159798
3,0.16853932584269662,15.676861003977782
3,0.1797752808988764,13.249186096321608
3,0.19101123595505617,4.21131392036285
3,0.20224719101123595,11.439698370662876
3,0.21348314606741572,5.876662102967835
3,0.2247191011235955,4.582484568738729
3,0.23595505617977527,12.164698834227885
3,0.24719101123595505,5.450057767380482
3,0.2584269662921348,14.481558881580007
3,0.2696629213483146,13.958177115422586
3,0.2808988764044944,11.004268567825173
3,0.29213483146067415,10.210605877530266
3,0.3033707865168539,14.734544760570373
3,0.3146067415730337,5.648674030460694
3,0.3258426966292135,6.264767682908729
3,0.33707865168539325,13.730091582038222
3,0.348314606741573,9.513682093018307
3,0.3595505617977528,9.66753616960547
3,0.3707865168539326,4.163188308979236
3,0.38202247191011235,17.476757177704993
3,0.3932584269662921,9.938571794007416
3,0.4044943820224719,9.966641240693642
3,0.4157303370786517,9.66231750699588
3,0.42696629213483145,10.778556717253345
3,0.4382022471910112,7.445082943670913
3,0.449438202247191,13.754363643808194
3,0.4606741573033708,8.528818812337288
3,0.47191011235955055,6.173221209483186
3,0.4831460674157303,2.395236072934693
3,0.4943820224719101,4.560307044475826
4,0.0,2.4424906541753444e-15
4,0.024390243902439025,3.6389819233962815
4,0.04878048780487805,4.6242982696099695
4,0.07317073170731708,2.914463699709898
4,0.0975609756097561,9.429922351387482
4,0.12195121951219512,10.306082996673096
4,0.14634146341463417,3.555160193063282
4,0.17073170731707318,11.693207953400877
4,0.1951219512195122,3.261739158838477
4,0.21951219512195122,2.2569408088949867
4,0.24390243902439024,6.679352696232232
4,0.2682926829268293,2.642025007729435
4,0.29268292682926833,7.638714877741251
4,0.3170731707317073,9.375607625841035
4,0.34146341463414637,8.858980004404838
4,0.36585365853658536,8.178979766170949
4,0.3902439024390244,1.856325608403811
4,0.41463414634146345,1.9118938667419447
4,0.43902439024390244,3.423665836113585
4,0.4634146341463415,7.399773210354691
4,0.4878048780487805,4.50938904798078
5,0.0,7.105427357601002e-15
5,0.02,1.3386789543561106
5,0.04,1.0229362157232014
5,0.06,3.731127236042304
5,0.08,3.824659680074882
5,0.1,6.411704868205656
5,0.12,7.859706780402657
5,0.14,5.960930289654748
5,0.16,2.4818154509375456
5,0.18,3.7621172092447477
5,0.2,4.760390734821641
5,0.22,2.431461743129171
5,0.24,14.610460171120856
5,0.26,5.087478571009543
5,0.28,1.9831505817584723
5,0.3,6.64485427960533
5,0.32,5.10775082438288
5,0.34,14.794329674520743
5,0.36,11.614720760516853
5,0.38,7.777897107766191
5,0.4,9.150170354620615
5,0.42,7.945553322415782
5,0.44,8.759409950377524
5,0.46,2.004548139565325
5,0.48,5.905411550047264
6,0.0,9.769962616701378e-15
6,0.010416666666666666,5.986928915731166
6,0.020833333333333332,6.783442340553946
6,0.03125,6.530704914769169
6,0.041666666666666664,6.229620755568494
6,0.05208333333333333,6.71894768104693
6,0.0625,4.3176571905821906
6,0.07291666666666666,2.4022203545962806
6,0.08333333333333333,5.6084576395994254
6,0.09375,1.822867388403017
6,0.10416666666666666,13.44393380942983
6,0.11458333333333333,13.059801342088955
6,0.125,7.509381534026148
6,0.13541666666666666,5.46957647726566
6,0.14583333333333331,6.624666428111352
6,0.15625,13.399110808112658
6,0.16666666666666666,3.3749692018252926
6,0.17708333333333331,5.277803235680697
6,0.1875,7.692257892947407
6,0.19791666666666666,10.251456842068384
6,0.20833333333333331,9.86762929927804
6,0.21875,13.800081859503404
6,0.22916666666666666,6.127296730256098
6,0.23958333333333331,10.174321148535562
6,0.25,5.555478599440553
6,0.26041666666666663,12.093421100876455
6,0.2708333333333333,8.864242951552084
6,0.28125,0.9310863014317865
6,0.29166666666666663,6.1020825566810455
6,0.3020833333333333,6.076416081558089
6,0.3125,21.505865610961017
6,0.32291666666666663,4.114609111501567
6,0.3333333333333333,15.751065475349813
6,0.34375,6.250159861770142
6,0.35416666666666663,14.712583652979285
6,0.3645833333333333,15.302609529575715
6,0.375,5.1171636387437625
6,0.38541666666666663,9.355294245116141
6,0.3958333333333333,13.93288903799705
6,0.40625,6.559590615490722
6,0.41666666666666663,1.9715524339236907
6,0.4270833333333333,10.267752262015167
6,0.4375,12.16645866349624
6,0.44791666666666663,18.22054977824669
6,0.4583333333333333,5.528100970500751
6,0.46875,10.554804738629088
6,0.47916666666666663,18.184110948867914
6,0.4895833333333333,7.0456726282246445
7,0.0,0.0
7,0.02,6.556926882039659
7,0.04,7.712745691706833
7,0.06,7.6182572154919175
7,0.08,4.69716875594937
7,0.1,8.221548218674059
7,0.12,10.003493578944495
7,0.14,7.193853475885803
7,0.16,1.0770210234158726
7,0.18,5.80346101940746
7,0.2,4.861189801395479
7,0.22,4.9059410767004845
7,0.24,11.152473823523511
7,0.26,5.555233217445376
7,0.28,8.367666827555196
7,0.3,8.856481498235379
7,0.32,1.9553705661402305
7,0.34,7.0841187594205355
7,0.36,8.916002223350478
7,0.38,4.076331634451731
7,0.4,6.182938047460245
7,0.42,4.972244740100968
7,0.44,1.8280986157332617
7,0.46,7.384093860326486
7,0.48,12.259181100306915
8,0.0,2.3092638912203256e-14
8,0.013513513513513514,7.252837764302662
8,0.02702702702702703,5.635204231122779
8,0.04054054054054054,6.974133764431206
8,0.05405405405405406,7.8370045887042705
8,0.06756756756756757,4.274026214427714
8,0.08108108108108109,6.507572287363278
8,0.0945945945945946,8.865068012979055
8,0.10810810810810811,5.185233848493319
8,0.12162162162162163,3.742179708453535
8,0.13513513513513514,5.881272830508179
8,0.14864864864864866,7.7252373547019415
8,0.16216216216216217,6.824971764908358
8,0.17567567567567569,3.7348964606609507
8,0.1891891891891892,14.93769731686242
8,0.20270270270270271,10.601075003266867
8,0.21621621621621623,10.125894121796474
8,0.22972972972972974,10.826415024196109
8,0.24324324324324326,9.61436750722303
8,0.2567567567567568,17.845909647581493
8,0.2702702702702703,9.15499095342245
8,0.28378378378378377,7.6088467031994105
8,0.2972972972972973,2.7269793572104652
8,0.31081081081081086,5.686988041412258
8,0.32432432432432434,12.281363592624999
8,0.33783783783783783,3.8377726767691533
8,0.35135135135135137,9.400312799931449
8,0.3648648648648649,7.535490147223217
8,0.3783783783783784,2.9775791088809855
8,0.3918918918918919,1.6107929128249234
8,0.40540540540540543,10.32620881987491
8,0.41891891891891897,8.329570669997365
8,0.43243243243243246,9.763191736630645
8,0.44594594594594594,2.1868688935782528
8,0.4594594594594595,8.336174543563551
8,0.472972972972973,9.880662455082089
8,0.4864864864864865,10.813897888785053
9,0.0,7.993605777301127e-15
9,0.014492753623188406,5.029347861104013
9,0.028985507246376812,11.731114621972806
9,0.043478260869565216,10.261583815244885
9,0.057971014492753624,2.8055361230580336
9,0.07246376811594203,5.199828292736656
9,0.08695652173913043,10.772753108460066
9,0.10144927536231885,6.613932856511326
9,0.11594202898550725,1.5762955242677712
9,0.13043478260869565,10.173784171759628
9,0.14492753623188406,6.9470577396836015
9,0.15942028985507248,9.231675050675534
9,0.17391304347826086,4.130294026464825
9,0.18840579710144928,3.0718531908099296
9,0.2028985507246377,3.809533998801081
9,0.21739130434782608,3.054361468398449
9,0.2318840579710145,11.969345032070237
9,0.2463768115942029,12.307952942149592
9,0.2608695652173913,2.2886875880494446
9,0.2753623188405797,6.066568469216266
9,0.2898550724637681,14.822419913494173
9,0.30434782608695654,2.514861637374916
9,0.31884057971014496,15.024967902743246
9,0.3333333333333333,10.337816046600933
9,0.34782608695652173,1.716818256560363
9,0.36231884057971014,9.82948477891874
9,0.37681159420289856,6.846314350071454
9,0.391304347826087,7.722141987919716
9,0.4057971014492754,11.422440219360423
9,0.42028985507246375,8.999074896417616
