sid,freq,power
0,0.0,1.4210854715202004e-14
0,0.017857142857142856,7.229368956886806
0,0.03571428571428571,6.755001524302851
0,0.05357142857142857,7.404604097346392
0,0.07142857142857142,1.7048488107718225
0,0.08928571428571427,5.008260503782567
0,0.10714285714285714,5.7871069171193446
0,0.125,8.468648838077973
0,0.14285714285714285,5.563912042155494
0,0.1607142857142857,2.0686400829187375
0,0.17857142857142855,9.985175444933809
0,0.19642857142857142,9.940804173542007
0,0.21428571428571427,1.532510956413511
0,0.23214285714285712,14.416394098757792
0,0.25,7.6047576606920835
0,0.26785714285714285,7.894575157434924
0,0.2857142857142857,5.199638844805158
0,0.30357142857142855,5.56140531507771
0,0.3214285714285714,2.4344974133750936
0,0.33928571428571425,4.828724622110374
0,0.3571428571428571,11.311587754072107
0,0.375,8.731735144347285
0,0.39285714285714285,4.809025367748159
0,0.4107142857142857,3.4080486661085616
0,0.42857142857142855,7.368863045610048
0,0.4464285714285714,7.968079937440299
0,0.46428571428571425,6.123551082324845
0,0.4821428571428571,9.187818445268718
1,0.0,3.552713678800501e-15
1,0.03125,7.885771593305235
1,0.0625,3.909945488593439
1,0.09375,3.5766665727543465
1,0.125,9.804922345262872
1,0.15625,5.051322775284558
1,0.1875,1.915207290345026
1,0.21875,0.49948101853605126
1,0.25,4.206754540196527
1,0.28125,5.399270426827471
1,0.3125,4.424882365873079
1,0.34375,3.591441956934067
1,0.375,8.931455058166378
1,0.40625,0.8191060121288094
1,0.4375,4.824846255173028
1,0.46875,5.9740408733143155
2,0.0,5.595524044110789e-14
2,0.010752688172043012,8.023777853497762
2,0.021505376344086023,2.44159668722195
2,0.03225806451612903,16.600761674291338
2,0.043010752688172046,5.031515998278648
2,0.05376344086021506,8.378188360414667
2,0.06451612903225806,9.876675587638802
2,0.07526881720430108,4.289386511141699
2,0.08602150537634409,4.460746301769172
2,0.09677419354838711,12.662891785131084
2,0.10752688172043012,9.041077254821474
2,0.11827956989247312,4.041179343024172
2,0.12903225806451613,7.456993408263185
2,0.13978494623655915,6.3740998574282886
2,0.15053763440860216,8.205814512548026
2,0.16129032258064518,8.78503081921824
2,0.17204301075268819,9.981257988372281
2,0.1827956989247312,10.913302515799257
2,0.19354838709677422,12.968250759361052
2,0.20430107526881722,6.201636349952664
2,0.21505376344086025,11.296199764735698
2,0.22580645161290325,4.145853566059105
2,0.23655913978494625,7.3713347573920585
2,0.24731182795698928,10.14168440565867
2,0.25806451612903225,8.063811191881374
2,0.2688172043010753,14.592238134021025
2,0.2795698924731183,9.597124020090282
2,0.2903225806451613,11.23710370090237
2,0.3010752688172043,3.824585293492735
2,0.3118279569892473,13.021041862499647
2,0.32258064516129037,6.198814817040755
2,0.33333333333333337,8.272987072555177
2,0.34408602150537637,5.472551344055039
2,0.3548387096774194,7.386961009492932
2,0.3655913978494624,17.294420264613954
2,0.37634408602150543,6.219436292725967
2,0.38709677419354843,11.723661158082734
2,0.39784946236559143,6.258922347096201
2,0.40860215053763443,15.150855938491546
2,0.41935483870967744,16.641677292382514
2,0.4301075268817205,7.078016031346554
2,0.4408602150537635,10.047300010377297
2,0.4516129032258065,10.866061302503388
2,0.4623655913978495,7.356146461234194
2,0.4731182795698925,9.430868648962383
2,0.4838709677419355,9.544251442598865
2,0.49462365591397855,11.164709262373835
3,0.0,9.392486788328824e-14
3,0.010638297872340425,12.01181415981543
3,0.02127659574468085,1.335627564169967
3,0.031914893617021274,6.202240005658433
3,0.0425531914893617,8.447198392802312
3,0.05319148936170213,10.312137417685308
3,0.06382978723404255,8.007101562290284
3,0.07446808510638298,0.5116775193186885
3,0.0851063829787234,1.408281429353084
3,0.09574468085106383,6.339118660215068
3,0.10638297872340426,1.5186627275273534
3,0.11702127659574468,14.168817000666316
3,0.1276595744680851,9.058605217913405
3,0.13829787234042554,1.383005798810525
3,0.14893617021276595,5.768631539798795
3,0.1595744680851064,5.634316532214727
3,0.1702127659574468,12.956273758453376
3,0.18085106382978722,13.944429366788318
3,0.19148936170212766,4.621471657062008
3,0.20212765957446807,12.105729960871505
3,0.2127659574468085,4.120559549512767
3,0.22340425531914893,4.534861044041695
3,0.23404255319148937,13.330254400277648
3,0.24468085106382978,7.801169485049703
3,0.2553191489361702,12.47703901230384
3,0.26595744680851063,14.979577394559815
3,0.2765957446808511,4.983949527099816
3,0.28723404255319146,8.613477320192262
3,0.2978723404255319,8.732793627341362
3,0.30851063829787234,15.441387307866613
3,0.3191489361702128,3.905989217188451
3,0.32978723404255317,5.019868530440464
3,0.3404255319148936,19.1534083509076
3,0.35106382978723405,4.217868679151946
3,0.36170212765957444,13.992711865152037
3,0.3723404255319149,0.23726904218922457
3,0.3829787234042553,17.452298318612797
3,0.39361702127659576,12.326290872106933
3,0.40425531914893614,10.934758106309598
3,0.4148936170212766,12.199944159523822
3,0.425531914893617,10.427496130612239
3,0.4361702127659574,8.424970722301286
3,0.44680851063829785,11.78240543835605
3,0.4574468085106383,13.901884853342445
3,0.46808510638297873,5.790681928543144
3,0.4787234042553191,6.242776871684871
