sid,freq,power
0,0.0,3.1530333899354446e-14
0,0.02040816326530612,8.713022528961515
0,0.04081632653061224,6.512243951353299
0,0.061224489795918366,7.6366867918533465
0,0.08163265306122448,6.253985603343925
0,0.1020408163265306,6.960201580361372
0,0.12244897959183673,5.479375947371998
0,0.14285714285714285,1.8922914833653446
0,0.16326530612244897,5.380853900340102
0,0.18367346938775508,8.294009623494016
0,0.2040816326530612,3.4505225853830783
0,0.22448979591836732,1.7895071884454385
0,0.24489795918367346,10.054680188993848
0,0.26530612244897955,4.8860082859866285
0,0.2857142857142857,1.461916893083809
0,0.3061224489795918,9.836674508402462
0,0.32653061224489793,0.3845836941745919
0,0.3469387755102041,6.526248018080043
0,0.36734693877551017,7.698933817824185
0,0.3877551020408163,9.633861190671976
0,0.4081632653061224,10.653526092508752
0,0.42857142857142855,9.21979126113182
0,0.44897959183673464,3.0067349678573723
0,0.4693877551020408,12.56275478381249
0,0.4897959183673469,2.4046047722169677
1,0.0,1.4210854715202004e-14
1,0.0196078431372549,9.911170827561888
1,0.0392156862745098,5.6143854095087615
1,0.058823529411764705,2.5523840275333476
1,0.0784313725490196,5.327180534172397
1,0.09803921568627451,10.879025139978026
1,0.11764705882352941,2.120462553260686
1,0.13725490196078433,4.8021897810002
1,0.1568627450980392,2.4459399055334905
1,0.1764705882352941,4.637255111493135
1,0.19607843137254902,0.24315487512062667
1,0.21568627450980393,4.801096566515099
1,0.23529411764705882,1.3324010091229945
1,0.2549019607843137,2.8774344755023664
1,0.27450980392156865,8.39979794009264
1,0.29411764705882354,9.665814475693203
1,0.3137254901960784,3.893633522184348
1,0.3333333333333333,10.798596831580351
1,0.3529411764705882,6.1779810453947075
1,0.37254901960784315,7.227053169843071
1,0.39215686274509803,9.295745915988983
1,0.4117647058823529,9.614041634679658
1,0.43137254901960786,9.863271180070551
1,0.45098039215686275,13.689151007946434
1,0.47058823529411764,7.038699745841515
1,0.49019607843137253,5.48426140525186
2,0.0,2.5757174171303632e-14
2,0.013333333333333334,1.862514492109204
2,0.02666666666666667,8.644766876660393
2,0.04,2.3831301020856883
