sid,freq,power
0,0.0,2.220446049250313e-15
0,0.017543859649122806,5.687792325339807
0,0.03508771929824561,14.339098341138286
0,0.05263157894736842,10.579084657549124
0,0.07017543859649122,6.4459830978337695
0,0.08771929824561403,4.250316851413715
0,0.10526315789473684,1.2413417275107048
0,0.12280701754385964,6.107384820833811
0,0.14035087719298245,2.7522916270713362
0,0.15789473684210525,6.752357165538725
0,0.17543859649122806,1.3382768359222696
0,0.19298245614035087,0.521644816732847
0,0.21052631578947367,8.386937711873681
0,0.22807017543859648,4.215122414820047
0,0.24561403508771928,6.505988042636346
0,0.2631578947368421,5.769094339256778
0,0.2807017543859649,1.466906836681221
0,0.2982456140350877,2.2347767520759487
0,0.3157894736842105,2.1085954110147958
0,0.3333333333333333,6.019489670861339
0,0.3508771929824561,4.84642619940647
0,0.3684210526315789,11.761659058112516
0,0.38596491228070173,13.916602770819692
0,0.40350877192982454,4.911387462041057
0,0.42105263157894735,5.019568389739594
0,0.43859649122807015,1.6809801906553696
0,0.45614035087719296,7.175988940594543
0,0.47368421052631576,11.411005685019747
0,0.49122807017543857,17.88968766345279
1,0.0,6.439293542825908e-15
1,0.01639344262295082,11.99586592590862
1,0.03278688524590164,1.2513990173936438
1,0.04918032786885246,10.005901473744439
1,0.06557377049180328,7.6710833372339025
1,0.0819672131147541,6.452234688460959
1,0.09836065573770492,6.253917340326268
1,0.11475409836065574,8.537243834373188
1,0.13114754098360656,16.342753057716788
1,0.14754098360655737,4.425742934578514
1,0.1639344262295082,2.9761904253820353
1,0.18032786885245902,4.7337098355278915
1,0.19672131147540983,3.8242160015405857
1,0.21311475409836067,5.662305369413106
1,0.22950819672131148,7.269098664981536
1,0.24590163934426232,5.577704972390796
1,0.26229508196721313,3.532248198489697
1,0.27868852459016397,14.281193085446505
1,0.29508196721311475,1.0308255684891927
1,0.3114754098360656,2.9733554370054947
1,0.3278688524590164,2.8513095739502696
1,0.3442622950819672,0.7212158179312975
1,0.36065573770491804,11.41466067751872
1,0.3770491803278689,5.095134099457226
1,0.39344262295081966,8.267105217830347
1,0.4098360655737705,5.121499055277664
1,0.42622950819672134,7.283819322916107
1,0.4426229508196722,3.900344186327907
1,0.45901639344262296,12.44238629780269
1,0.4754098360655738,14.68500691729957
1,0.49180327868852464,5.415154098750422
2,0.0,2.9753977059954195e-14
2,0.012345679012345678,0.6490428137016863
2,0.024691358024691357,13.385976656063711
2,0.037037037037037035,5.4488564214889035
2,0.04938271604938271,5.747245413318156
2,0.06172839506172839,17.79589755972708
2,0.07407407407407407,4.665537519402041
2,0.08641975308641975,9.813364358721762
2,0.09876543209876543,4.676123732184293
2,0.1111111111111111,3.623361475671153
2,0.12345679012345678,8.90270901506376
2,0.13580246913580246,8.707460397625967
2,0.14814814814814814,6.767690204727562
2,0.16049382716049382,2.7720670517475865
2,0.1728395061728395,5.3034050751253625
2,0.18518518518518517,10.39044317398507
2,0.19753086419753085,11.813184962486833
2,0.20987654320987653,11.065695787774045
2,0.2222222222222222,10.941145479738125
2,0.2345679012345679,10.428965804466538
2,0.24691358024691357,1.929347935291243
2,0.25925925925925924,10.548617538451936
2,0.2716049382716049,2.4434974475224274
2,0.2839506172839506,1.9259456753626425
2,0.2962962962962963,11.395551211903179
2,0.30864197530864196,8.934023041380469
2,0.32098765432098764,6.719158546118631
2,0.3333333333333333,16.04619853098593
2,0.345679012345679,4.682480177488751
2,0.35802469135802467,15.638422591449576
2,0.37037037037037035,10.534452531231024
2,0.38271604938271603,12.17988211242448
2,0.3950617283950617,6.91738259913452
2,0.4074074074074074,14.311682600005044
2,0.41975308641975306,1.5029040752709164
2,0.43209876543209874,6.7544307272683595
2,0.4444444444444444,8.673237973503042
2,0.4567901234567901,0.8132696488973999
2,0.4691358024691358,7.8147435428308
2,0.48148148148148145,10.48837317450649
2,0.49382716049382713,4.793946546479623
3,0.0,5.995204332975845e-15
3,0.011764705882352941,14.894251777643055
3,0.023529411764705882,4.822694708287777
3,0.03529411764705882,3.415957716591339
3,0.047058823529411764,1.245126574782064
3,0.058823529411764705,6.77248024105063
3,0.07058823529411765,5.4674238834512545
3,0.08235294117647059,8.19891169298143
3,0.09411764705882353,2.9357901008751286
3,0.10588235294117647,6.2563843132774455
3,0.11764705882352941,12.67700664656216
3,0.12941176470588234,10.36589504506214
3,0.1411764705882353,6.464700089045946
3,0.15294117647058825,9.078611776238944
3,0.16470588235294117,8.109992123383519
3,0.1764705882352941,3.6334349913091906
3,0.18823529411764706,18.780782998378903
3,0.2,1.15529563596878
3,0.21176470588235294,4.64591820117406
3,0.22352941176470587,10.813169791495687
3,0.23529411764705882,12.510987032545948
3,0.24705882352941178,5.983183243049316
3,0.2588235294117647,17.08540733624853
3,0.27058823529411763,6.823545938304461
3,0.2823529411764706,6.104238943932696
3,0.29411764705882354,12.569924979370416
3,0.3058823529411765,5.614155671055922
3,0.3176470588235294,0.7887048868194658
3,0.32941176470588235,13.669304652209078
3,0.3411764705882353,5.248503937254135
3,0.3529411764705882,11.998996092402216
3,0.36470588235294116,6.370195593140869
3,0.3764705882352941,9.805090831254944
3,0.38823529411764707,10.51566831249043
3,0.4,11.303739643265178
3,0.4117647058823529,5.227782487083616
3,0.4235294117647059,8.261890713722526
3,0.43529411764705883,13.511763290131858
3,0.44705882352941173,13.968038637573102
3,0.4588235294117647,3.5324991935488845
3,0.47058823529411764,10.018847824705885
3,0.4823529411764706,9.888600182448155
3,0.49411764705882355,4.897147544481991
4,0.0,1.7430501486614958e-14
4,0.024390243902439025,3.170575128438888
4,0.04878048780487805,4.473510210147323
4,0.07317073170731708,6.389069333313997
4,0.0975609756097561,7.089633343360358
4,0.12195121951219512,6.419849894154824
4,0.14634146341463417,4.180921686174222
4,0.17073170731707318,5.3812293391802735
4,0.1951219512195122,8.379591222548859
4,0.21951219512195122,5.123908834630192
4,0.24390243902439024,7.185361927947554
4,0.2682926829268293,12.96649917990218
4,0.29268292682926833,6.5521099230743625
4,0.3170731707317073,9.035638879538896
4,0.34146341463414637,5.172156774868966
4,0.36585365853658536,1.2847442743629112
4,0.3902439024390244,8.018065209357912
4,0.41463414634146345,6.207708899025804
4,0.43902439024390244,6.557952826408825
4,0.4634146341463415,4.054775374030055
4,0.4878048780487805,0.46910616311955505
5,0.0,1.0658141036401503e-14
5,0.020833333333333332,6.0123793597374275
5,0.041666666666666664,2.1388194341088007
5,0.0625,4.923957145211579
5,0.08333333333333333,6.934359436460146
5,0.10416666666666666,5.068067061478298
5,0.125,7.321069823688497
5,0.14583333333333331,7.77186856774522
5,0.16666666666666666,6.550671910248843
5,0.1875,4.452501149387708
5,0.20833333333333331,2.0162755386292934
5,0.22916666666666666,1.8555090382490638
5,0.25,5.254199394698675
5,0.2708333333333333,4.305802129624066
5,0.29166666666666663,1.2680696086696113
5,0.3125,10.305188204882802
5,0.3333333333333333,5.366480235062856
5,0.35416666666666663,2.4573419432852828
5,0.375,9.553479559438887
5,0.3958333333333333,15.900384624792437
5,0.41666666666666663,6.775359784802481
5,0.4375,5.901878138344158
5,0.4583333333333333,0.9159212341851417
5,0.47916666666666663,5.053790639522506
6,0.0,1.3322676295501878e-15
6,0.011111111111111112,10.366041368332926
6,0.022222222222222223,2.7164042707213407
6,0.03333333333333333,1.5268713607486337
6,0.044444444444444446,3.5017185648725624
6,0.05555555555555556,3.416675212948258
6,0.06666666666666667,4.095628552238908
6,0.07777777777777778,4.3647114198691375
6,0.08888888888888889,5.542323375370774
6,0.1,3.355485789589044
6,0.11111111111111112,3.575150212600198
6,0.12222222222222223,6.8837101482442025
6,0.13333333333333333,6.78026374805941
6,0.14444444444444446,13.62185161085018
6,0.15555555555555556,9.707350571910833
6,0.16666666666666669,4.832370441734135
6,0.17777777777777778,7.823821812909387
6,0.18888888888888888,12.93020705124385
6,0.2,6.175682894202609
6,0.2111111111111111,5.16192374218657
6,0.22222222222222224,6.486808189841491
6,0.23333333333333334,10.84032406719479
6,0.24444444444444446,9.185632691401068
6,0.2555555555555556,17.424397674650137
6,0.26666666666666666,12.249956523014557
6,0.2777777777777778,6.420861568062958
6,0.2888888888888889,4.479882870914211
6,0.3,7.18527840860693
6,0.3111111111111111,12.100466498933784
6,0.32222222222222224,11.34235401489235
6,0.33333333333333337,9.626552718724174
6,0.34444444444444444,4.331885163280881
6,0.35555555555555557,6.41010402190653
6,0.3666666666666667,9.408763297611957
6,0.37777777777777777,9.703601053872614
6,0.3888888888888889,11.349754082616899
6,0.4,16.855430130035305
6,0.41111111111111115,4.804842960888778
6,0.4222222222222222,7.067497052601762
6,0.43333333333333335,11.097999851293313
6,0.4444444444444445,8.946847056706783
6,0.45555555555555555,8.22522378162164
6,0.4666666666666667,25.058302964557438
6,0.4777777777777778,8.111620398651107
6,0.48888888888888893,15.155529685277369
7,0.0,0.0
7,0.017241379310344827,8.197252596553131
7,0.034482758620689655,5.511156829609597
7,0.05172413793103448,5.178191650594869
7,0.06896551724137931,5.92666372395512
7,0.08620689655172414,7.788507954418751
7,0.10344827586206896,8.521097884213091
7,0.12068965517241378,11.844789258227616
7,0.13793103448275862,4.775295872495378
7,0.15517241379310345,4.497761164514955
7,0.1724137931034483,8.739304976898918
7,0.1896551724137931,5.7249488722885165
7,0.20689655172413793,4.878331275282324
7,0.22413793103448276,1.121919199987241
7,0.24137931034482757,5.211585060632802
7,0.25862068965517243,3.707120382421311
7,0.27586206896551724,1.1248801647779143
7,0.29310344827586204,5.882496150554591
7,0.3103448275862069,10.38752127847301
7,0.3275862068965517,7.572314181016705
7,0.3448275862068966,8.580453658976973
