sid,freq,power
0,0.0,9.769962616701378e-15
0,0.006944444444444444,24.39552077436564
0,0.013888888888888888,18.142479225102516
0,0.020833333333333332,6.807531055597504
0,0.027777777777777776,8.234084098599439
0,0.034722222222222224,7.360128253114563
0,0.041666666666666664,3.3032138909444155
0,0.048611111111111105,2.9526138893848746
0,0.05555555555555555,4.4107984846399
0,0.0625,11.027269068003369
0,0.06944444444444445,7.406485706333174
0,0.07638888888888888,3.2773294962509576
0,0.08333333333333333,13.827629979941962
0,0.09027777777777778,11.940072821080834
0,0.09722222222222221,13.349498877645937
0,0.10416666666666666,8.829773180258341
0,0.1111111111111111,12.97828267162533
0,0.11805555555555555,10.153454515794564
0,0.125,14.069830675117103
0,0.13194444444444445,18.550709442602802
0,0.1388888888888889,16.383981590020408
0,0.14583333333333331,18.288610394828627
0,0.15277777777777776,16.85460503895728
0,0.1597222222222222,6.519518227483907
0,0.16666666666666666,3.6388917860273864
0,0.1736111111111111,6.714291818006863
0,0.18055555555555555,15.025599017583492
0,0.1875,10.990866396806085
0,0.19444444444444442,22.934766114156346
0,0.20138888888888887,14.201085565414383
0,0.20833333333333331,10.543689114731853
0,0.21527777777777776,13.385847252621353
0,0.2222222222222222,8.811999885230593
0,0.22916666666666666,17.466260439699663
0,0.2361111111111111,14.820434261118516
0,0.24305555555555555,10.403144034145459
0,0.25,12.759443338742345
0,0.2569444444444444,2.6848034752271897
0,0.2638888888888889,9.649531856338946
0,0.2708333333333333,3.536034304835532
0,0.2777777777777778,17.003489386234854
0,0.2847222222222222,12.712327407949243
0,0.29166666666666663,4.5384622123604075
0,0.2986111111111111,13.797702865148555
0,0.3055555555555555,7.408220080082813
0,0.3125,15.787027226863982
0,0.3194444444444444,9.347795231138267
0,0.3263888888888889,12.546916604516197
0,0.3333333333333333,6.85332081019127
0,0.34027777777777773,14.579713042775248
0,0.3472222222222222,6.773442688199159
0,0.35416666666666663,17.057234998454305
0,0.3611111111111111,2.149391118550916
0,0.3680555555555555,15.79566880545422
0,0.375,11.471280701373963
0,0.3819444444444444,5.434443697758671
0,0.38888888888888884,12.292621746504693
0,0.3958333333333333,13.037022123690424
0,0.40277777777777773,12.342648541243468
0,0.4097222222222222,13.349008847464972
0,0.41666666666666663,5.597499402345386
0,0.4236111111111111,16.068100836897393
0,0.4305555555555555,8.399873603926933
0,0.4375,12.82133764390258
0,0.4444444444444444,11.391552215718534
0,0.45138888888888884,8.493265784270037
0,0.4583333333333333,3.1989914654177807
0,0.46527777777777773,5.170734435602561
0,0.4722222222222222,9.250915072479795
0,0.47916666666666663,8.312541815134962
0,0.4861111111111111,6.996659977125823
0,0.4930555555555555,20.50851126286538
1,0.0,4.440892098500626e-15
1,0.006993006993006993,26.41630865163539
1,0.013986013986013986,25.78033093261797
1,0.02097902097902098,25.771353037052613
1,0.027972027972027972,12.986243518439595
1,0.03496503496503497,13.879394737081292
1,0.04195804195804196,5.81578340423039
1,0.04895104895104895,15.804114698781882
1,0.055944055944055944,10.744222651725474
1,0.06293706293706294,14.962703232010886
1,0.06993006993006994,21.426339045948875
1,0.07692307692307693,3.216768282975418
1,0.08391608391608392,12.294027969297721
1,0.09090909090909091,4.232118232253883
1,0.0979020979020979,7.288673848558085
1,0.1048951048951049,2.8063275544406467
1,0.11188811188811189,8.456686046871905
1,0.11888111888111888,5.956849141154828
1,0.1258741258741259,7.9264716086009654
1,0.13286713286713286,16.50165344879809
1,0.13986013986013987,2.8167737744657493
1,0.14685314685314685,9.972562130857826
1,0.15384615384615385,14.824147514287754
1,0.16083916083916083,9.105896467619045
1,0.16783216783216784,14.994813112290814
1,0.17482517482517482,13.825908716904815
1,0.18181818181818182,15.13203639845232
1,0.1888111888111888,11.993977461321986
1,0.1958041958041958,14.761149393764722
1,0.20279720279720279,12.486548677379027
1,0.2097902097902098,6.367505487328107
1,0.21678321678321677,8.872119865707505
1,0.22377622377622378,7.916020281987133
1,0.23076923076923078,9.620643308072875
1,0.23776223776223776,15.442713596519788
1,0.24475524475524477,16.578157620153128
1,0.2517482517482518,12.872312062475894
1,0.25874125874125875,4.747914831813356
1,0.26573426573426573,6.969481655402679
1,0.2727272727272727,9.388394262469745
1,0.27972027972027974,5.92819857785883
1,0.2867132867132867,2.5642257428985378
1,0.2937062937062937,13.101281782319962
1,0.3006993006993007,8.42853381220963
1,0.3076923076923077,4.283307472824303
1,0.3146853146853147,5.759146212010639
1,0.32167832167832167,5.6487256903074545
1,0.32867132867132864,6.643803226460196
1,0.3356643356643357,11.18406435415417
1,0.34265734265734266,13.002583500070978
1,0.34965034965034963,21.041585371411866
1,0.35664335664335667,4.48717861169976
1,0.36363636363636365,11.568622297654466
1,0.3706293706293706,6.157562543464404
1,0.3776223776223776,4.801071444848945
1,0.38461538461538464,10.39001724389345
1,0.3916083916083916,10.992883428001143
1,0.3986013986013986,3.433194630431597
1,0.40559440559440557,15.987642775091935
1,0.4125874125874126,8.797908968347734
1,0.4195804195804196,7.600410726456757
1,0.42657342657342656,5.554994734974249
1,0.43356643356643354,4.820458791866743
1,0.4405594405594406,14.18416598457221
1,0.44755244755244755,6.537999714904786
1,0.45454545454545453,12.900839261341233
1,0.46153846153846156,5.490009090511042
1,0.46853146853146854,15.934126975626077
1,0.4755244755244755,19.143123735964586
1,0.4825174825174825,10.90255256391892
1,0.48951048951048953,7.610041226047475
1,0.4965034965034965,9.986301246222322
2,0.0,7.549516567451064e-15
2,0.007142857142857143,40.95144232255209
2,0.014285714285714285,22.37478611234427
2,0.02142857142857143,18.147558326292636
2,0.02857142857142857,16.95705824642176
2,0.03571428571428571,11.585613700135426
2,0.04285714285714286,7.294300573107109
2,0.049999999999999996,8.462348076135434
2,0.05714285714285714,0.9814148928828261
2,0.06428571428571428,8.019375428562967
2,0.07142857142857142,16.85615636182321
2,0.07857142857142857,2.6766363171717176
2,0.08571428571428572,6.110104421306861
2,0.09285714285714286,6.252988653099097
2,0.09999999999999999,6.761903838892819
2,0.10714285714285714,7.353292097497401
2,0.11428571428571428,2.316977242358218
2,0.12142857142857143,9.63202966628769
2,0.12857142857142856,2.8360772434011015
2,0.1357142857142857,7.196004436438091
2,0.14285714285714285,5.870595183027886
2,0.15,6.771566267971569
2,0.15714285714285714,9.212662054353997
2,0.16428571428571428,8.303379545661112
2,0.17142857142857143,5.930525409534371
2,0.17857142857142858,1.4257523162680144
2,0.18571428571428572,7.818706326622032
2,0.19285714285714284,16.6582044157111
2,0.19999999999999998,19.680003600906392
2,0.20714285714285713,21.643886339912953
2,0.21428571428571427,13.593137265783497
2,0.22142857142857142,6.830542338178451
2,0.22857142857142856,13.725243874418318
2,0.2357142857142857,8.761506513916224
2,0.24285714285714285,6.981252104214762
2,0.25,5.464761711864086
2,0.2571428571428571,1.4414823331293862
2,0.2642857142857143,13.795592979291019
2,0.2714285714285714,14.479481370498526
2,0.2785714285714286,13.362547251111899
2,0.2857142857142857,11.542308376974333
2,0.29285714285714287,9.481480066393488
2,0.3,11.269838552158603
2,0.3071428571428571,6.388388894601244
2,0.3142857142857143,11.65764826610472
2,0.3214285714285714,9.371633967979552
2,0.32857142857142857,12.975145359118118
2,0.3357142857142857,9.37956173436392
2,0.34285714285714286,10.697184572728364
2,0.35,12.341532213263948
2,0.35714285714285715,17.249836978857108
2,0.36428571428571427,4.6887513725435745
2,0.37142857142857144,5.145105657946865
2,0.37857142857142856,13.152764906080836
2,0.3857142857142857,15.458798165698806
2,0.39285714285714285,10.84047737257351
2,0.39999999999999997,7.131916002602229
2,0.40714285714285714,9.644300653430927
2,0.41428571428571426,8.262932284018424
2,0.42142857142857143,12.064934049186784
2,0.42857142857142855,11.182405146141155
2,0.4357142857142857,4.342593648975965
2,0.44285714285714284,11.56663427659819
2,0.45,10.816186750647027
2,0.45714285714285713,3.237991943530957
2,0.46428571428571425,6.5326479146317045
2,0.4714285714285714,9.500193255586678
2,0.47857142857142854,19.868544723214075
2,0.4857142857142857,10.199086039822186
2,0.4928571428571428,5.023181275906156
3,0.0,9.325873406851315e-15
3,0.006896551724137931,36.15829936077923
3,0.013793103448275862,25.95838850431645
3,0.020689655172413793,10.779124145355977
3,0.027586206896551724,11.117786541201728
3,0.034482758620689655,5.242785098212379
3,0.041379310344827586,11.723404320114648
3,0.04827586206896552,15.562766621412218
3,0.05517241379310345,8.95586640386764
3,0.06206896551724138,4.811008369279176
3,0.06896551724137931,7.430213288674767
3,0.07586206896551724,7.145280334208191
3,0.08275862068965517,6.6530108084077035
3,0.0896551724137931,15.97259527106973
3,0.09655172413793103,9.054541830229798
3,0.10344827586206896,6.683779631845401
3,0.1103448275862069,16.62598740784544
3,0.11724137931034483,9.933331024877766
3,0.12413793103448276,9.12354116192231
3,0.13103448275862067,6.232651095851245
3,0.13793103448275862,9.715226618118884
3,0.14482758620689656,6.398939767064448
3,0.15172413793103448,5.381326905924446
3,0.1586206896551724,10.744485798119992
3,0.16551724137931034,13.429480919014347
3,0.1724137931034483,2.5901800824277377
3,0.1793103448275862,20.927549686345895
3,0.18620689655172412,20.819416521208932
3,0.19310344827586207,6.2778959380906665
3,0.2,4.000608515322502
3,0.20689655172413793,16.555544657651545
3,0.21379310344827585,1.7089156512832995
3,0.2206896551724138,12.796265206386186
3,0.22758620689655173,9.389354948222364
3,0.23448275862068965,7.107044454110419
3,0.24137931034482757,8.241971567300162
3,0.2482758620689655,3.5651897483009916
3,0.25517241379310346,5.7994174793203195
3,0.26206896551724135,16.685961411486463
3,0.2689655172413793,4.439591302786572
3,0.27586206896551724,6.83861308027534
3,0.2827586206896552,7.935623469011646
3,0.2896551724137931,8.128633147015131
3,0.296551724137931,7.685215610875065
3,0.30344827586206896,8.738006068356327
3,0.3103448275862069,10.903180762621632
3,0.3172413793103448,12.44236958424301
3,0.32413793103448274,19.873490640846224
3,0.3310344827586207,19.304635997501705
3,0.33793103448275863,8.572240029195235
3,0.3448275862068966,9.153180663426177
3,0.35172413793103446,15.30631866558783
3,0.3586206896551724,12.423982083447722
3,0.36551724137931035,2.0123091188355886
3,0.37241379310344824,5.506781793757019
3,0.3793103448275862,10.155995672809679
3,0.38620689655172413,11.00024021394907
3,0.3931034482758621,10.227279722126195
3,0.4,12.392676225264518
3,0.4068965517241379,10.213850112593548
3,0.41379310344827586,12.913073818758528
3,0.4206896551724138,3.607924223006381
3,0.4275862068965517,5.524668615430367
3,0.43448275862068964,4.283963197613843
3,0.4413793103448276,15.016820446225266
3,0.4482758620689655,5.3382351966627954
3,0.45517241379310347,9.231077571457499
3,0.46206896551724136,18.607683741731094
3,0.4689655172413793,15.073054718998948
3,0.47586206896551725,9.29940363181629
3,0.48275862068965514,7.013883358727666
3,0.4896551724137931,13.470542708635312
3,0.496551724137931,19.700874555770856
4,0.0,1.7319479184152442e-14
