sid,freq,power
0,0.0,3.1086244689504383e-15
0,0.007936507936507936,25.462545825018296
0,0.015873015873015872,19.908512024036146
0,0.023809523809523808,14.01097501197323
0,0.031746031746031744,19.046141517240734
0,0.03968253968253968,19.312662821218037
0,0.047619047619047616,7.0483604019415464
0,0.05555555555555555,17.615978707149356
0,0.06349206349206349,5.319582262126913
0,0.07142857142857142,19.52749628583135
0,0.07936507936507936,11.970368939094971
0,0.0873015873015873,7.1039125471503795
0,0.09523809523809523,16.501914063313958
0,0.10317460317460317,1.8936791673767208
0,0.1111111111111111,14.83031076299456
0,0.11904761904761904,8.985649091687794
0,0.12698412698412698,17.944423467818638
0,0.1349206349206349,8.115082867854369
0,0.14285714285714285,3.4891580437420218
0,0.15079365079365079,3.29280724190454
0,0.15873015873015872,0.8905480820497618
0,0.16666666666666666,8.96071421493953
0,0.1746031746031746,8.991485230909573
0,0.18253968253968253,5.15714950251113
0,0.19047619047619047,10.049077410988483
0,0.1984126984126984,6.184604163748428
0,0.20634920634920634,7.059352590479576
0,0.21428571428571427,10.100361902144222
0,0.2222222222222222,4.635119376763689
0,0.23015873015873015,3.919928103435602
0,0.23809523809523808,6.063950797189848
0,0.24603174603174602,11.659301031100027
0,0.25396825396825395,1.427112365712749
0,0.26190476190476186,7.9901522109760545
0,0.2698412698412698,19.88456107685994
0,0.2777777777777778,15.446369477013054
0,0.2857142857142857,17.825712378017204
0,0.2936507936507936,8.24931489907664
0,0.30158730158730157,15.456097204149593
0,0.30952380952380953,13.455087488263276
0,0.31746031746031744,18.03296874524908
0,0.32539682539682535,4.030168101198513
0,0.3333333333333333,10.132049741772278
0,0.3412698412698413,15.409263667658331
0,0.3492063492063492,4.561046116055224
0,0.3571428571428571,4.434452591084433
0,0.36507936507936506,9.454940764245979
0,0.373015873015873,8.808130431734885
0,0.38095238095238093,10.644116814079123
0,0.38888888888888884,6.205416636534543
0,0.3968253968253968,7.902448168423319
0,0.40476190476190477,6.519126907468886
0,0.4126984126984127,11.178712558031446
0,0.4206349206349206,5.898363868566057
0,0.42857142857142855,7.662516904947146
0,0.4365079365079365,6.810456101486732
0,0.4444444444444444,3.348172237024769
0,0.45238095238095233,4.685962712745239
0,0.4603174603174603,9.394476122137023
0,0.46825396825396826,13.978480630868388
0,0.47619047619047616,2.649955702439794
0,0.4841269841269841,5.63966572144539
0,0.49206349206349204,6.50962420548367
1,0.0,4.440892098500626e-15
1,0.0078125,24.96642822486643
1,0.015625,13.271296728491912
1,0.0234375,12.382324371404152
1,0.03125,16.83528284137789
1,0.0390625,14.2481231750071
1,0.046875,23.221683761331846
1,0.0546875,20.551772803458007
1,0.0625,7.437138577128204
1,0.0703125,13.469470418227461
1,0.078125,5.232572801516789
1,0.0859375,4.417721669255919
1,0.09375,18.05769489662524
1,0.1015625,20.844941720359017
1,0.109375,20.85807018614824
1,0.1171875,4.7746206096543515
1,0.125,5.7895126015819285
1,0.1328125,5.521030649728945
1,0.140625,7.400152492935272
1,0.1484375,16.588669314792494
1,0.15625,7.025911603955613
1,0.1640625,14.914895874070211
1,0.171875,6.760768448562693
1,0.1796875,2.2168516548209487
1,0.1875,8.391218729494279
1,0.1953125,1.733145327758857
1,0.203125,7.4983618634444005
1,0.2109375,10.14924428991864
1,0.21875,2.7750716383063065
1,0.2265625,7.24778112919332
1,0.234375,8.447153227984327
1,0.2421875,4.508532880812845
1,0.25,4.087947413633988
1,0.2578125,23.555702726457046
1,0.265625,5.217758753519888
1,0.2734375,8.0336847831333
1,0.28125,7.001228654968661
1,0.2890625,4.869111781344232
1,0.296875,10.71017288117046
1,0.3046875,2.853177260694786
1,0.3125,12.809311442991584
1,0.3203125,2.501443089464276
1,0.328125,7.8719124896556565
1,0.3359375,13.610944975567206
1,0.34375,10.23320158179941
1,0.3515625,4.909700598979572
1,0.359375,16.202618709064467
1,0.3671875,19.576780450035546
1,0.375,9.725853663604992
1,0.3828125,1.0093798935530292
1,0.390625,2.7079104034739956
1,0.3984375,3.1074450431084757
1,0.40625,10.435641168752525
1,0.4140625,3.4559687575726676
1,0.421875,6.019193360616082
1,0.4296875,3.5985308597348915
1,0.4375,3.689320577062543
1,0.4453125,10.462081613606376
1,0.453125,9.579904248332603
1,0.4609375,5.007826953293063
1,0.46875,12.562235525890214
1,0.4765625,6.936260751097327
1,0.484375,12.43471220749746
1,0.4921875,15.157131602109283
2,0.0,8.881784197001252e-15
2,0.007518796992481203,15.880624481397078
2,0.015037593984962405,24.208204486063384
2,0.022556390977443608,13.182053499364505
2,0.03007518796992481,23.456686472345282
2,0.03759398496240601,21.48129782302575
2,0.045112781954887216,20.024398824976032
