sid,freq,power
0,0.0,1.1102230246251565e-14
0,0.006756756756756757,13.643002813039299
0,0.013513513513513514,8.430922869532163
0,0.02027027027027027,16.587652977280715
0,0.02702702702702703,16.582353319077246
0,0.033783783783783786,22.502544926889808
0,0.04054054054054054,16.27084254763222
0,0.0472972972972973,0.7380288996895065
0,0.05405405405405406,4.328506151554477
0,0.060810810810810814,18.146516464571018
0,0.06756756756756757,15.660922311906917
0,0.07432432432432433,13.993031136816402
0,0.08108108108108109,21.801702180852683
0,0.08783783783783784,6.461023933865941
0,0.0945945945945946,19.497715883691736
0,0.10135135135135136,13.316917739470977
0,0.10810810810810811,12.009045047335325
0,0.11486486486486487,7.875454627191517
0,0.12162162162162163,4.2193670223325
0,0.1283783783783784,26.393697220716096
0,0.13513513513513514,11.588870116118706
0,0.14189189189189189,3.1773989979386115
0,0.14864864864864866,5.984284485436536
0,0.15540540540540543,10.834710450910698
0,0.16216216216216217,7.347171571328841
0,0.16891891891891891,22.938556060204377
0,0.17567567567567569,8.224985786333587
0,0.18243243243243246,8.359967342405419
0,0.1891891891891892,10.838707550775798
0,0.19594594594594594,8.58145338129873
0,0.20270270270270271,22.597737132554244
0,0.20945945945945948,18.798669239238205
0,0.21621621621621623,2.2959694774289887
0,0.22297297297297297,14.99453081840957
0,0.22972972972972974,18.686898756642897
0,0.2364864864864865,3.2129900995332177
0,0.24324324324324326,16.240936458092346
0,0.25,14.626079231754735
0,0.2567567567567568,3.599195235658556
0,0.26351351351351354,12.901575952453495
0,0.2702702702702703,2.948519755692232
0,0.27702702702702703,10.21385007479172
0,0.28378378378378377,13.773439763594904
0,0.29054054054054057,4.90480110651402
0,0.2972972972972973,11.337852300252539
0,0.30405405405405406,1.9518666010823758
0,0.31081081081081086,12.01665161260565
0,0.3175675675675676,12.21526341821652
0,0.32432432432432434,11.601519152199254
0,0.3310810810810811,12.23030044154998
0,0.33783783783783783,6.39435166934671
0,0.3445945945945946,8.24841927359962
0,0.35135135135135137,8.341265239106805
0,0.3581081081081081,13.10333227388193
0,0.3648648648648649,9.917426259550936
0,0.37162162162162166,8.662232147742325
0,0.3783783783783784,7.715958168410875
0,0.38513513513513514,7.730589412168414
0,0.3918918918918919,10.39473028752946
0,0.3986486486486487,9.563238615277054
0,0.40540540540540543,1.6092737842081715
0,0.41216216216216217,9.64890774411526
0,0.41891891891891897,3.1429769339210627
0,0.4256756756756757,9.228709547902678
0,0.43243243243243246,10.46614803964167
0,0.4391891891891892,16.841545567551385
0,0.44594594594594594,7.131742610429924
0,0.45270270270270274,18.60325468653947
0,0.4594594594594595,12.142761781787007
0,0.46621621621621623,2.019496959661457
0,0.472972972972973,2.726307297368013
0,0.47972972972972977,5.576392786079659
0,0.4864864864864865,6.366453487567253
0,0.49324324324324326,13.354862024292709
1,0.0,4.440892098500626e-15
1,0.004132231404958678,15.57083067237953
1,0.008264462809917356,25.46049171613224
1,0.012396694214876033,16.581158109221246
1,0.01652892561983471,12.687899469292827
1,0.02066115702479339,4.33058776444972
1,0.024793388429752067,8.316128946513762
1,0.028925619834710745,16.82800279804327
1,0.03305785123966942,27.71630387275229
1,0.0371900826446281,18.81274172764955
1,0.04132231404958678,13.875596858794387
1,0.045454545454545456,25.19965322909364
1,0.049586776859504134,23.99426205612996
1,0.05371900826446281,2.353306465054404
1,0.05785123966942149,5.02917033567809
1,0.06198347107438017,17.41387331480048
1,0.06611570247933884,6.080931344880942
1,0.07024793388429752,13.967599307798402
1,0.0743801652892562,9.548482520805798
1,0.07851239669421488,10.614173082522369
1,0.08264462809917356,18.060906651073648
1,0.08677685950413223,18.45021282036018
1,0.09090909090909091,22.515272192367355
1,0.09504132231404959,20.05391318625258
1,0.09917355371900827,12.295774940709977
1,0.10330578512396695,6.6921788212601365
1,0.10743801652892562,8.898018955095306
1,0.1115702479338843,0.9853754775630751
1,0.11570247933884298,1.8363916724882268
1,0.11983471074380166,12.82287140158544
1,0.12396694214876033,12.492017715980367
1,0.12809917355371903,24.16728123308313
1,0.1322314049586777,19.95743849511384
1,0.13636363636363635,14.55530727894524
1,0.14049586776859505,15.166363369066296
1,0.14462809917355374,22.580668965419623
1,0.1487603305785124,19.56589803334096
1,0.15289256198347106,9.107528340729443
1,0.15702479338842976,4.652057467082719
1,0.16115702479338845,12.37266904931923
1,0.1652892561983471,11.994364250423422
1,0.16942148760330578,13.424373770482386
1,0.17355371900826447,18.763915534847584
1,0.17768595041322316,30.361387788593895
1,0.18181818181818182,10.165802276237464
1,0.1859504132231405,23.6870501482515
1,0.19008264462809918,6.33676343669205
1,0.19421487603305787,9.621049056444793
1,0.19834710743801653,9.343898358937274
1,0.2024793388429752,6.034856807158299
1,0.2066115702479339,5.724391617184875
1,0.21074380165289258,10.456403060294422
1,0.21487603305785125,13.150003372046152
1,0.2190082644628099,24.097929807992674
1,0.2231404958677686,20.66258929516947
1,0.2272727272727273,3.52930401085789
1,0.23140495867768596,5.597738143740782
1,0.23553719008264462,8.783285135347306
1,0.2396694214876033,21.191472043367966
1,0.243801652892562,13.50378895958819
1,0.24793388429752067,8.32203672343489
1,0.25206611570247933,19.427352489280747
1,0.25619834710743805,4.504641277182611
1,0.2603305785123967,16.464673015469376
1,0.2644628099173554,10.24690191945129
1,0.26859504132231404,19.04386353015978
1,0.2727272727272727,24.697988546079426
1,0.2768595041322314,8.417692279968144
1,0.2809917355371901,10.57051996734725
1,0.28512396694214875,8.80776756128426
1,0.2892561983471075,10.883285084776666
1,0.29338842975206614,18.410428049280195
1,0.2975206611570248,14.051173936203684
1,0.30165289256198347,26.126579440994508
1,0.30578512396694213,15.641868624905285
1,0.30991735537190085,17.07159077452151
1,0.3140495867768595,13.83860451866775
1,0.3181818181818182,3.7510956867933607
1,0.3223140495867769,20.646952635094674
1,0.32644628099173556,1.5965748254498129
1,0.3305785123966942,26.594430609014456
1,0.3347107438016529,5.772832266294489
1,0.33884297520661155,9.318917186573525
1,0.34297520661157027,10.331092051480702
1,0.34710743801652894,15.549158161371292
1,0.3512396694214876,4.386772633440575
1,0.3553719008264463,12.687018701354749
1,0.359504132231405,8.341941375056534
1,0.36363636363636365,18.28464533459864
1,0.3677685950413223,11.364000514209389
1,0.371900826446281,9.791370165777932
1,0.3760330578512397,14.019343286377072
1,0.38016528925619836,22.376276419739188
1,0.384297520661157,9.118994728233849
1,0.38842975206611574,10.610335087259552
1,0.3925619834710744,7.746907175983361
1,0.39669421487603307,10.256300082939248
1,0.40082644628099173,17.21418463653766
1,0.4049586776859504,12.129243858904587
1,0.4090909090909091,14.934587202397179
1,0.4132231404958678,14.911704909753018
1,0.41735537190082644,12.739328801477663
1,0.42148760330578516,35.72640414381221
1,0.4256198347107438,8.987779158651533
1,0.4297520661157025,12.216715858992929
1,0.43388429752066116,10.234305247198607
1,0.4380165289256198,16.531692604898055
1,0.44214876033057854,26.566543428578676
1,0.4462809917355372,12.36633945488365
1,0.45041322314049587,23.747586481978946
1,0.4545454545454546,3.937676254659426
1,0.45867768595041325,17.428315541257426
1,0.4628099173553719,11.007170313532296
1,0.4669421487603306,20.007590646383253
1,0.47107438016528924,15.089617484873767
1,0.47520661157024796,2.413997826721953
1,0.4793388429752066,23.439765048621723
1,0.4834710743801653,18.026176588808706
1,0.487603305785124,19.66183020453894
1,0.49173553719008267,13.713579364283946
1,0.49586776859504134,18.906789766065394
2,0.0,5.329070518200751e-15
2,0.005235602094240838,22.069229334860278
2,0.010471204188481676,14.672113724144129
2,0.015706806282722516,7.526773915563669
2,0.020942408376963352,6.651879310074999
2,0.02617801047120419,14.305772240306867
2,0.03141361256544503,12.280795540034047
2,0.03664921465968587,20.300431766609442
2,0.041884816753926704,16.0071545510497
2,0.04712041884816754,24.99852845445884
2,0.05235602094240838,10.423231866461565
2,0.05759162303664922,16.23938038477763
2,0.06282722513089006,14.655206515969484
2,0.06806282722513089,21.695991015258254
2,0.07329842931937174,3.6629992250866343
2,0.07853403141361257,14.424043868156748
2,0.08376963350785341,12.356501737777398
2,0.08900523560209425,12.389655556448615
2,0.09424083769633508,15.756085427465292
2,0.09947643979057592,18.13249422187779
2,0.10471204188481675,2.4940689328691144
2,0.1099476439790576,9.030528167508313
2,0.11518324607329844,8.076938711804909
2,0.12041884816753927,12.282018295963987
2,0.12565445026178013,10.142659312589396
2,0.13089005235602094,10.626340867349484
2,0.13612565445026178,8.719284616784812
2,0.14136125654450263,6.609220501475059
2,0.14659685863874347,10.70989313323328
2,0.15183246073298431,18.341849568833
2,0.15706806282722513,3.0862005787782794
2,0.16230366492146597,4.03841898426388
2,0.16753926701570682,11.837812677475394
2,0.17277486910994766,3.3772295897697817
2,0.1780104712041885,6.234337947017972
2,0.18324607329842932,12.841982977836086
2,0.18848167539267016,13.306318729886057
2,0.193717277486911,2.143372681654047
2,0.19895287958115185,17.250164851559056
2,0.2041884816753927,5.036642423330367
2,0.2094240837696335,16.805718656780083
2,0.21465968586387435,20.647569698348324
2,0.2198952879581152,12.061048000287084
2,0.22513089005235604,6.984912458452637
2,0.23036649214659688,12.356740508981124
2,0.23560209424083772,19.838516328939072
2,0.24083769633507854,9.876339032758723
2,0.24607329842931938,15.901844197886653
2,0.25130890052356025,10.824127051757474
2,0.25654450261780104,11.553957241748485
2,0.2617801047120419,5.841995251263962
2,0.2670157068062827,30.25048179401585
2,0.27225130890052357,6.065157883636955
2,0.2774869109947644,18.937785815450724
2,0.28272251308900526,6.212038853849116
2,0.2879581151832461,19.15103907102621
2,0.29319371727748694,10.643883252204228
2,0.2984293193717278,8.26478201014697
2,0.30366492146596863,5.2650911830738565
2,0.3089005235602094,14.526204757379107
2,0.31413612565445026,12.317171680453626
2,0.3193717277486911,23.988143223204286
2,0.32460732984293195,19.519554325188718
2,0.3298429319371728,22.187283871325786
2,0.33507853403141363,4.031664020038906
2,0.3403141361256545,10.14421719138714
2,0.3455497382198953,10.062957763427356
2,0.35078534031413616,2.863240682038257
2,0.356020942408377,9.409711399184527
