sid,freq,power
0,0.0,2.3092638912203256e-14
0,0.007246376811594203,14.093871645375053
0,0.014492753623188406,5.168212611795346
0,0.021739130434782608,6.0582199824184055
0,0.028985507246376812,12.366125001759523
0,0.036231884057971016,3.974248867943749
0,0.043478260869565216,15.497556695523032
0,0.050724637681159424,3.1916656987244636
0,0.057971014492753624,8.81672629676419
0,0.06521739130434782,12.420914683203732
0,0.07246376811594203,4.254564617387206
0,0.07971014492753624,4.133641614388961
0,0.08695652173913043,3.8169179290436874
0,0.09420289855072464,2.7181052372739853
0,0.10144927536231885,7.379790860851394
0,0.10869565217391304,7.536568164266088
0,0.11594202898550725,7.690950635335315
0,0.12318840579710146,17.383245722011665
0,0.13043478260869565,1.746202969090737
0,0.13768115942028986,6.039858252143295
0,0.14492753623188406,18.392929101224645
0,0.15217391304347827,2.621356567188484
0,0.15942028985507248,11.19220365999317
0,0.16666666666666666,5.361537629981192
0,0.17391304347826086,6.429661360499475
0,0.18115942028985507,4.860333294790146
0,0.18840579710144928,10.079356420651948
0,0.1956521739130435,1.1123720225218248
0,0.2028985507246377,16.961550856644656
0,0.21014492753623187,8.16601963314894
0,0.21739130434782608,6.2766478503671435
0,0.2246376811594203,8.017088447890684
0,0.2318840579710145,9.69605050645429
0,0.2391304347826087,11.907481775024285
0,0.2463768115942029,6.598032767590972
0,0.2536231884057971,4.073527220258622
0,0.2608695652173913,14.440410428751761
0,0.26811594202898553,9.785468279393735
0,0.2753623188405797,3.412190477947398
0,0.2826086956521739,13.639187989167024
0,0.2898550724637681,10.182582781722957
0,0.2971014492753623,5.342907732982206
0,0.30434782608695654,3.9664012396327513
0,0.3115942028985507,11.061766119595012
0,0.31884057971014496,13.987939044344085
0,0.32608695652173914,18.809827920611493
0,0.3333333333333333,21.0748814695648
0,0.34057971014492755,11.197734016988258
0,0.34782608695652173,5.766026483001187
0,0.35507246376811596,12.014513141701332
0,0.36231884057971014,10.662131073638097
0,0.3695652173913044,13.372107427629548
0,0.37681159420289856,20.228399218176175
0,0.38405797101449274,5.566296122637198
0,0.391304347826087,16.994545033958733
0,0.39855072463768115,4.560726094783752
0,0.4057971014492754,12.353502756396367
0,0.41304347826086957,13.258700890503464
0,0.42028985507246375,27.231707873877976
0,0.427536231884058,4.479959866322993
0,0.43478260869565216,5.300091585187843
0,0.4420289855072464,12.525984598264873
0,0.4492753623188406,11.662009136141467
0,0.4565217391304348,27.86365400165264
0,0.463768115942029,17.312806963392642
0,0.47101449275362317,12.777410021293832
0,0.4782608695652174,11.946388158262863
0,0.4855072463768116,6.4421456291404215
0,0.4927536231884058,20.54253923917982
1,0.0,1.9539925233402755e-14
1,0.005,3.7848208137699566
1,0.01,7.2720406250451495
1,0.015,23.402113988854467
1,0.02,17.43499508235039
1,0.025,21.041185975927092
1,0.03,2.1127851772598447
1,0.035,7.2505659226496055
1,0.04,5.628378024335548
1,0.045,12.838451969193793
1,0.05,5.402873071107578
1,0.055,9.146932639336717
1,0.06,15.260705104250254
1,0.065,11.390421371413264
1,0.07,4.322334073688915
1,0.075,22.176278453613545
1,0.08,6.215358240002303
1,0.085,9.142107628864144
1,0.09,5.662649217539856
1,0.095,11.010915566210793
1,0.1,4.827676263651752
1,0.105,22.70122603652896
1,0.11,4.865809718857163
1,0.115,10.562709122037125
1,0.12,14.298999993145388
1,0.125,20.18357808439086
1,0.13,22.38503091635738
1,0.135,11.478567047797021
1,0.14,12.229346984949725
1,0.145,14.850176216650043
1,0.15,6.130761857082075
1,0.155,9.06247712989312
1,0.16,5.035733507294736
1,0.165,8.081780905214888
1,0.17,11.232166513992222
1,0.17500000000000002,10.977358524078644
1,0.18,18.216434209677026
1,0.185,6.954836060003622
1,0.19,7.088256088008251
1,0.195,20.31490514651881
1,0.2,16.35285505360874
1,0.20500000000000002,4.260296832377771
1,0.21,1.7097116555326923
1,0.215,5.118552680457868
1,0.22,1.4482843891482118
1,0.225,15.56484634852586
1,0.23,3.7538017972255746
1,0.23500000000000001,5.837105993485131
1,0.24,13.716710928136374
1,0.245,7.228866521705613
1,0.25,4.097564986710252
