sid,freq,power
0,0.0,1.0880185641326534e-14
0,0.004,36.8822470401057
0,0.008,4.055690227006452
0,0.012,10.62530111408169
0,0.016,22.793684754910824
0,0.02,9.47475900887285
0,0.024,17.993253201154328
0,0.028,29.903874821461304
0,0.032,23.774085919652677
0,0.036000000000000004,17.565899491693486
0,0.04,16.084796586281133
0,0.044,24.055833044058748
0,0.048,2.927843423736192
0,0.052000000000000005,4.914602330555793
0,0.056,10.230144918852215
0,0.06,25.909632168692486
0,0.064,26.97225300164879
0,0.068,18.16177072441811
0,0.07200000000000001,19.686697103735312
0,0.076,6.383332506546698
0,0.08,20.783389520682285
0,0.084,8.330814248417832
0,0.088,34.21180330624703
0,0.092,34.44163086964558
0,0.096,34.31308206650942
0,0.1,13.189811195918493
0,0.10400000000000001,15.343034639082626
0,0.108,28.21904502508067
0,0.112,26.101907103939322
0,0.116,12.63464407301392
0,0.12,6.34420054413078
0,0.124,24.876598693858323
0,0.128,5.679595131727819
0,0.132,9.435101177176302
0,0.136,17.413965572996233
0,0.14,17.487659614354257
0,0.14400000000000002,9.573795110080026
0,0.148,11.475826949410461
0,0.152,14.351764507528602
0,0.156,5.74539625272356
0,0.16,4.556970902984004
0,0.164,26.026556338348
0,0.168,25.62619952730344
0,0.17200000000000001,13.942316157982766
0,0.176,17.143306771222147
0,0.18,8.076169579148255
0,0.184,15.664145488246627
0,0.188,17.6406910973659
0,0.192,10.459197889974119
0,0.196,16.826134619023186
0,0.2,8.579131449140466
0,0.20400000000000001,10.498113900683768
0,0.20800000000000002,10.682680202115966
0,0.212,6.746842392333053
0,0.216,5.830605999655998
0,0.22,6.125103764735335
0,0.224,4.063511921987883
0,0.228,2.269657610607063
0,0.232,7.280053505843804
0,0.23600000000000002,17.11256745057691
0,0.24,3.997119677919009
0,0.244,10.921467949033975
0,0.248,17.10915686794689
0,0.252,9.658452392000754
0,0.256,13.338321121228061
0,0.26,5.798580333649884
0,0.264,15.173181974875863
0,0.268,13.282607977894639
0,0.272,21.9625126007868
0,0.276,6.433679406563355
0,0.28,14.830480512760753
0,0.28400000000000003,19.25791360185202
0,0.28800000000000003,7.134612198157528
0,0.292,2.7462288261184744
0,0.296,6.724082471778912
0,0.3,24.313987232816604
0,0.304,9.324633377397925
0,0.308,10.307485158943976
0,0.312,24.808476948005815
0,0.316,7.724259600606401
0,0.32,10.148289315522824
0,0.324,20.83976073417385
0,0.328,7.1363652910194
0,0.332,3.531831937287735
0,0.336,20.962065257279157
0,0.34,12.433556753226707
0,0.34400000000000003,5.660555056548391
0,0.34800000000000003,1.7897821650788526
0,0.352,23.644699107579846
0,0.356,16.623619968711346
0,0.36,2.8285938433222233
0,0.364,13.205965941125687
0,0.368,6.1007238038838025
0,0.372,17.28543996808255
0,0.376,4.545263104247285
0,0.38,5.708708868428452
0,0.384,3.1938842062607087
0,0.388,18.335237440877318
0,0.392,10.448526210440505
0,0.396,11.422332366034897
0,0.4,17.27504553969182
0,0.404,12.038742792525554
0,0.40800000000000003,12.901166931339949
0,0.41200000000000003,7.355559317211971
0,0.41600000000000004,8.770430806005365
0,0.42,20.862251772117737
0,0.424,5.660767156269551
0,0.428,16.77858974507962
0,0.432,8.127815374498605
0,0.436,8.753882817792656
0,0.44,22.705704528223766
0,0.444,17.122859263258917
0,0.448,6.458093064410548
0,0.452,18.44411830271441
0,0.456,13.015882225916208
0,0.46,16.928744643602975
0,0.464,26.822079190732023
0,0.468,5.736464925895335
0,0.47200000000000003,28.05657718374828
0,0.47600000000000003,12.997314927256362
0,0.48,7.051092278942739
0,0.484,12.237193783047417
0,0.488,3.8248718049168553
0,0.492,9.108162785152532
0,0.496,4.938345565953056
1,0.0,8.881784197001252e-16
1,0.0045871559633027525,35.69501580164362
1,0.009174311926605505,21.299985738216673
1,0.013761467889908258,12.876817043776379
1,0.01834862385321101,10.147374955520782
1,0.022935779816513763,12.506362575577214
1,0.027522935779816515,6.716451987233632
1,0.03211009174311927,13.548603557432095
1,0.03669724770642202,15.118333440821765
1,0.04128440366972477,33.48733708179984
1,0.045871559633027525,14.371902895884862
1,0.05045871559633028,12.195008562034266
1,0.05504587155963303,26.086783863122847
1,0.05963302752293578,10.541421297423257
1,0.06422018348623854,17.30921647398897
1,0.06880733944954129,22.8946917880218
1,0.07339449541284404,15.75314266529152
1,0.0779816513761468,7.485339965426309
1,0.08256880733944955,23.5559294192856
1,0.0871559633027523,12.30067956462727
