sid,freq,power
0,0.0,3.863576125695545e-14
0,0.0078125,6.618814639745125
0,0.015625,6.811734402802285
0,0.0234375,15.668013194720759
0,0.03125,8.445258630848043
0,0.0390625,2.0088504547050268
0,0.046875,8.052005671180067
0,0.0546875,15.02244850342015
0,0.0625,3.352190365704634
0,0.0703125,5.553830765002192
0,0.078125,11.71375364928792
0,0.0859375,3.421005815201855
0,0.09375,3.464862162312919
0,0.1015625,21.635098448739978
0,0.109375,12.53730435335803
0,0.1171875,10.333250058579747
0,0.125,2.129745944110543
0,0.1328125,1.8640002306896677
0,0.140625,13.101282680818766
0,0.1484375,11.444774330755788
0,0.15625,3.480900594761924
0,0.1640625,5.757579051793401
0,0.171875,9.177963142137276
0,0.1796875,1.8676274904057906
0,0.1875,8.213867224428569
0,0.1953125,6.447584315066756
0,0.203125,9.988718402198062
0,0.2109375,16.697626304431942
0,0.21875,8.292348484971132
0,0.2265625,14.821238037120436
0,0.234375,2.162434045580872
0,0.2421875,3.2674734671045087
0,0.25,8.155564781371552
0,0.2578125,3.82071546913138
0,0.265625,9.348733549281386
0,0.2734375,15.789125156651238
0,0.28125,10.306169629242161
0,0.2890625,13.756041179131678
0,0.296875,9.363214843622586
0,0.3046875,9.169519069059932
0,0.3125,9.546914289257401
0,0.3203125,4.264559056603013
0,0.328125,14.845020219617414
0,0.3359375,8.697891564237302
0,0.34375,5.888786811994017
0,0.3515625,10.570741052053334
0,0.359375,25.664231705800365
0,0.3671875,4.258601382794694
0,0.375,11.534928543823028
0,0.3828125,5.658704161966727
0,0.390625,5.680253357063591
0,0.3984375,18.42158695986806
0,0.40625,24.640740361457887
0,0.4140625,16.19474245202846
0,0.421875,9.056521268267906
0,0.4296875,3.1719329614908367
0,0.4375,16.529686941400694
0,0.4453125,13.944913561954737
0,0.453125,16.822546276410502
0,0.4609375,11.847945712370825
0,0.46875,3.155560120519406
0,0.4765625,25.639401770450842
0,0.484375,10.431497838635554
0,0.4921875,5.36637691860609
1,0.0,3.0531133177191805e-14
1,0.0045871559633027525,21.88529989035032
1,0.009174311926605505,10.917828737413108
1,0.013761467889908258,18.385643984354417
1,0.01834862385321101,18.951072436303985
1,0.022935779816513763,22.385045247506827
1,0.027522935779816515,22.65376810327722
1,0.03211009174311927,3.4821807748509395
1,0.03669724770642202,18.565138388556086
1,0.04128440366972477,1.7705954371043906
1,0.045871559633027525,4.302644510257212
1,0.05045871559633028,9.169310070603776
1,0.05504587155963303,11.693946184329919
1,0.05963302752293578,7.847370053835651
1,0.06422018348623854,7.790639153176268
1,0.06880733944954129,15.923497391536795
1,0.07339449541284404,25.83799557337304
1,0.0779816513761468,22.681034309058333
1,0.08256880733944955,18.480899611473426
1,0.0871559633027523,11.855540964338845
1,0.09174311926605505,7.575242942732907
1,0.0963302752293578,11.362615713439919
1,0.10091743119266056,15.885693798258254
1,0.10550458715596331,14.723761531934032
1,0.11009174311926606,9.027653922315109
1,0.11467889908256881,3.334510687379828
1,0.11926605504587157,9.198909298157368
1,0.12385321100917432,18.773247782435174
1,0.12844036697247707,16.03632338234207
1,0.13302752293577982,13.994514075285974
1,0.13761467889908258,7.0605575512953695
1,0.14220183486238533,17.551043938281648
1,0.14678899082568808,9.830864128104714
1,0.15137614678899083,7.040072146457812
1,0.1559633027522936,7.434918807309128
1,0.16055045871559634,5.310195222931969
1,0.1651376146788991,14.526105521443936
1,0.16972477064220184,4.443592436016701
1,0.1743119266055046,1.9524576730770982
1,0.17889908256880735,6.213009948341267
1,0.1834862385321101,13.07265666277377
1,0.18807339449541285,16.120499164054767
1,0.1926605504587156,18.957921109989986
1,0.19724770642201836,11.708619196291531
1,0.2018348623853211,15.265441707816297
1,0.20642201834862386,4.203272754410525
1,0.21100917431192662,6.103454530439461
1,0.21559633027522937,13.490403443266127
1,0.22018348623853212,16.342915390432992
1,0.22477064220183487,11.173275334399477
1,0.22935779816513763,18.79114975577073
1,0.23394495412844038,14.956207632656513
1,0.23853211009174313,9.189358920177153
1,0.24311926605504589,15.654673007499758
1,0.24770642201834864,8.540995090465243
1,0.2522935779816514,8.300733449365353
1,0.25688073394495414,5.347102752379836
1,0.26146788990825687,11.476760356274601
1,0.26605504587155965,10.449252442299098
1,0.27064220183486243,6.310623740891519
1,0.27522935779816515,2.046818778455698
1,0.2798165137614679,16.71465453180395
1,0.28440366972477066,7.333587410643979
1,0.28899082568807344,13.07697852943123
1,0.29357798165137616,13.756072815653877
1,0.2981651376146789,5.994315888302838
1,0.30275229357798167,18.02125590222469
1,0.30733944954128445,14.824769837278957
1,0.3119266055045872,23.537701700365194
1,0.3165137614678899,15.96037283397222
1,0.3211009174311927,13.512623479926587
1,0.32568807339449546,2.1490085499245346
1,0.3302752293577982,4.40647022266173
1,0.3348623853211009,25.119195044296095
1,0.3394495412844037,9.335753098906954
1,0.34403669724770647,4.175459493900338
1,0.3486238532110092,10.316831648223221
1,0.3532110091743119,10.818245141748815
1,0.3577981651376147,12.755454407935037
1,0.3623853211009175,16.59733887248674
1,0.3669724770642202,10.247854838670865
1,0.37155963302752293,12.969899520077643
1,0.3761467889908257,5.9539274122909855
1,0.3807339449541285,21.584718583134954
1,0.3853211009174312,28.920439174624516
1,0.38990825688073394,11.865932887827954
1,0.3944954128440367,25.66304893257558
1,0.3990825688073395,6.862075383133588
1,0.4036697247706422,10.345296602299724
1,0.40825688073394495,22.309248008675066
1,0.41284403669724773,8.403030888978146
1,0.4174311926605505,1.8119284201614878
1,0.42201834862385323,15.487149934830029
1,0.42660550458715596,17.08916046779333
1,0.43119266055045874,8.373933082714297
1,0.4357798165137615,22.35254904807894
1,0.44036697247706424,12.821774231009538
1,0.44495412844036697,20.948909835162873
1,0.44954128440366975,21.749694440351252
1,0.45412844036697253,16.947623125263398
1,0.45871559633027525,39.947909141913435
1,0.463302752293578,15.757206305087122
1,0.46788990825688076,4.815038483697207
1,0.47247706422018354,6.4218694707680894
1,0.47706422018348627,20.859537220988557
1,0.481651376146789,17.231593267512732
1,0.48623853211009177,26.90651689454832
1,0.49082568807339455,11.68436124895494
1,0.4954128440366973,19.349078531259668
2,0.0,7.327471962526033e-14
2,0.005780346820809248,33.75222167813175
2,0.011560693641618497,10.1137159864185
2,0.017341040462427744,15.07376081014391
2,0.023121387283236993,9.79591852448962
2,0.028901734104046242,3.492590103970428
2,0.03468208092485549,10.650347801182614
2,0.04046242774566474,5.758669290663646
2,0.046242774566473986,4.861003595889131
2,0.05202312138728323,1.7796192067067365
2,0.057803468208092484,10.728550246699529
2,0.06358381502890173,14.774355667229491
2,0.06936416184971098,8.716864100435563
2,0.07514450867052022,14.36688001636855
2,0.08092485549132948,15.979994261056692
2,0.08670520231213873,8.393312490520898
2,0.09248554913294797,11.228507856308205
2,0.09826589595375722,21.40773361963317
2,0.10404624277456646,14.91604014413196
2,0.10982658959537572,10.180018933844218
2,0.11560693641618497,8.804011685983637
2,0.12138728323699421,10.688425656926107
2,0.12716763005780346,7.810334103683388
2,0.1329479768786127,15.370176494773721
2,0.13872832369942195,13.71693592586812
2,0.1445086705202312,8.155732030124371
2,0.15028901734104044,6.898650458984678
2,0.15606936416184972,6.8941723136666955
2,0.16184971098265896,11.746265517917747
2,0.1676300578034682,10.555556934734478
2,0.17341040462427745,15.772123792523956
2,0.1791907514450867,10.506981284211788
2,0.18497109826589594,18.826550512273172
2,0.1907514450867052,9.09574766764935
2,0.19653179190751444,5.351949925181604
2,0.20231213872832368,13.653415320424747
2,0.20809248554913293,4.206929389528204
2,0.21387283236994217,5.886916836310632
2,0.21965317919075145,11.06375114471754
2,0.2254335260115607,10.781740006524256
2,0.23121387283236994,21.52748106960406
2,0.23699421965317918,15.190305823246835
2,0.24277456647398843,8.472843297752833
2,0.24855491329479767,1.0147665462339404
2,0.2543352601156069,10.350116732788157
2,0.26011560693641617,26.512625095792753
2,0.2658959537572254,10.657450381355257
2,0.27167630057803466,13.815437168686522
2,0.2774566473988439,17.14554768636844
2,0.28323699421965315,22.601722782864407
2,0.2890173410404624,21.896764258677322
2,0.29479768786127164,9.418223142195789
2,0.3005780346820809,7.945054415918257
2,0.30635838150289013,5.912215492084384
2,0.31213872832369943,13.211520253242174
2,0.3179190751445087,7.186858054651824
2,0.3236994219653179,10.182749630264635
2,0.32947976878612717,24.99767934254801
2,0.3352601156069364,23.47456322761381
2,0.34104046242774566,7.369000925020457
2,0.3468208092485549,7.75816917781058
2,0.35260115606936415,2.019247927622779
2,0.3583815028901734,12.635694738204805
2,0.36416184971098264,10.63878262954935
2,0.3699421965317919,13.92422286718417
2,0.37572254335260113,4.574140883223068
2,0.3815028901734104,17.25151591940103
2,0.3872832369942196,15.421006759046735
2,0.39306358381502887,9.113999536504688
2,0.3988439306358381,13.851484228808674
2,0.40462427745664736,6.675843143382873
2,0.4104046242774566,10.589097806872894
2,0.41618497109826585,2.324834829480362
2,0.4219653179190751,16.29970158603104
2,0.42774566473988435,6.056111389541811
2,0.43352601156069365,8.267182369441155
2,0.4393063583815029,15.377250686526105
2,0.44508670520231214,17.07534114092183
2,0.4508670520231214,9.668422497290056
2,0.45664739884393063,8.520914225110346
2,0.4624277456647399,11.01737299807508
2,0.4682080924855491,4.978055375402024
2,0.47398843930635837,11.800640129889697
2,0.4797687861271676,7.073912841922084
2,0.48554913294797686,4.4222763107505845
2,0.4913294797687861,25.087363093263217
2,0.49710982658959535,22.03020179864468
3,0.0,2.708944180085382e-14
3,0.00625,13.874588327358714
3,0.0125,3.159155442265485
3,0.018750000000000003,3.301541733124286
3,0.025,3.4364531379685492
3,0.03125,25.247970534575813
3,0.037500000000000006,18.47784101887257
3,0.043750000000000004,13.623301216603618
3,0.05,7.3706702940608855
3,0.05625,8.462082565905408
3,0.0625,11.046110591939552
3,0.06875,9.033869513804952
3,0.07500000000000001,7.100408767929169
3,0.08125,6.4159789649849985
3,0.08750000000000001,13.177526024814238
3,0.09375,3.032368211106744
3,0.1,9.130142145239835
3,0.10625000000000001,4.867197835869756
3,0.1125,0.6631731635593003
3,0.11875000000000001,5.205996599949579
3,0.125,2.8245394294536235
3,0.13125,9.518736682585821
3,0.1375,6.852893827354566
3,0.14375000000000002,4.520900973048944
